# STATUS =
# OBJECT = SCP06F6
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2006-05-28 00:00:00.00
# MJD = 53883.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 4.424662e+00
3010.000000 4.350479e+00
3020.000000 3.617271e+00
3030.000000 4.134555e+00
3040.000000 4.040143e+00
3050.000000 3.775606e+00
3060.000000 3.851678e+00
3070.000000 3.719885e+00
3080.000000 3.695806e+00
3090.000000 3.243872e+00
3100.000000 3.876436e+00
3110.000000 3.406127e+00
3120.000000 4.030246e+00
3130.000000 3.247252e+00
3140.000000 2.535521e+00
3150.000000 2.677668e+00
3160.000000 2.979228e+00
3170.000000 2.727773e+00
3180.000000 2.903527e+00
3190.000000 2.994777e+00
3200.000000 2.849872e+00
3210.000000 2.827446e+00
3220.000000 2.757490e+00
3230.000000 2.359291e+00
3240.000000 2.431127e+00
3250.000000 2.341921e+00
3260.000000 2.334241e+00
3270.000000 2.249073e+00
3280.000000 1.864267e+00
3290.000000 1.743151e+00
3300.000000 2.159155e+00
3310.000000 1.767183e+00
3320.000000 1.610526e+00
3330.000000 1.911632e+00
3340.000000 1.736075e+00
3350.000000 1.968674e+00
3360.000000 1.973521e+00
3370.000000 1.817325e+00
3380.000000 1.733606e+00
3390.000000 1.791115e+00
3400.000000 1.678775e+00
3410.000000 1.558946e+00
3420.000000 1.514280e+00
3430.000000 1.474504e+00
3440.000000 1.310854e+00
3450.000000 1.360334e+00
3460.000000 1.336881e+00
3470.000000 1.327558e+00
3480.000000 1.318236e+00
3490.000000 1.308913e+00
3500.000000 1.299591e+00
3510.000000 1.290268e+00
3520.000000 9.514798e-01
3530.000000 9.238065e-01
3540.000000 7.566971e-01
3550.000000 7.101927e-01
3560.000000 6.601535e-01
3570.000000 7.623698e-01
3580.000000 7.370464e-01
3590.000000 4.161117e-01
3600.000000 5.813656e-01
3610.000000 4.794736e-01
3620.000000 3.902396e-01
3630.000000 4.236775e-01
3640.000000 4.316877e-01
3650.000000 2.537019e-01
3660.000000 2.470486e-01
3670.000000 2.220886e-01
3680.000000 1.664413e-01
3690.000000 1.161702e-01
3700.000000 6.979528e-02
3710.000000 3.699596e-02
3720.000000 -3.910014e-03
3730.000000 -4.461137e-02
3740.000000 -8.353495e-02
3750.000000 -1.266141e-01
3760.000000 -1.593504e-01
3770.000000 -2.063037e-01
3780.000000 -1.978676e-01
3790.000000 -1.625823e-01
3800.000000 -3.112895e-01
3810.000000 -2.974969e-01
3820.000000 -4.470094e-01
3830.000000 -3.789442e-01
3840.000000 -4.662639e-01
3850.000000 -3.826888e-01
3860.000000 -5.177310e-01
3870.000000 -4.429634e-01
3880.000000 -6.622690e-01
3890.000000 -5.248844e-01
3900.000000 -6.772086e-01
3910.000000 -6.966985e-01
3920.000000 -7.813960e-01
3930.000000 -5.482263e-01
3940.000000 -7.921098e-01
3950.000000 -1.199879e+00
3960.000000 -7.768970e-01
3970.000000 -9.781980e-01
3980.000000 -9.315157e-01
3990.000000 -1.080307e+00
4000.000000 -1.309587e+00
4010.000000 -1.534315e+00
4020.000000 -9.850510e-01
4030.000000 -1.304040e+00
4040.000000 -1.385539e+00
4050.000000 -1.623480e+00
4060.000000 5.641956e-01
4070.000000 -1.533115e+00
4080.000000 -1.458877e+00
4090.000000 -1.710485e+00
4100.000000 -1.415839e+00
4110.000000 nan
4120.000000 nan
4130.000000 nan
4140.000000 nan
4150.000000 nan
4160.000000 nan
4170.000000 nan
4180.000000 nan
4190.000000 nan
4200.000000 nan
4210.000000 nan
4220.000000 nan
4230.000000 nan
4240.000000 nan
4250.000000 nan
4260.000000 nan
4270.000000 nan
4280.000000 nan
4290.000000 nan
4300.000000 nan
4310.000000 nan
4320.000000 nan
4330.000000 nan
4340.000000 nan
4350.000000 nan
4360.000000 nan
4370.000000 nan
4380.000000 nan
4390.000000 nan
4400.000000 nan
4410.000000 nan
4420.000000 nan
4430.000000 nan
4440.000000 nan
4450.000000 nan
4460.000000 nan
4470.000000 nan
4480.000000 nan
4490.000000 nan
4500.000000 nan
4510.000000 nan
4520.000000 nan
4530.000000 nan
4540.000000 nan
4550.000000 nan
4560.000000 nan
4570.000000 nan
4580.000000 nan
4590.000000 nan
4600.000000 nan
4610.000000 nan
4620.000000 nan
4630.000000 nan
4640.000000 nan
4650.000000 nan
4660.000000 nan
4670.000000 nan
4680.000000 nan
4690.000000 nan
4700.000000 nan
4710.000000 nan
4720.000000 nan
4730.000000 nan
4740.000000 nan
4750.000000 nan
4760.000000 nan
4770.000000 nan
4780.000000 nan
4790.000000 nan
4800.000000 nan
4810.000000 nan
4820.000000 nan
4830.000000 nan
4840.000000 nan
4850.000000 nan
4860.000000 nan
4870.000000 nan
4880.000000 nan
4890.000000 nan
4900.000000 nan
4910.000000 nan
4920.000000 nan
4930.000000 nan
4940.000000 nan
4950.000000 nan
4960.000000 nan
4970.000000 nan
4980.000000 nan
4990.000000 nan
5000.000000 nan
5010.000000 nan
5020.000000 nan
5030.000000 nan
5040.000000 nan
5050.000000 nan
5060.000000 nan
5070.000000 nan
5080.000000 nan
5090.000000 nan
5100.000000 nan
5110.000000 nan
5120.000000 nan
5130.000000 nan
5140.000000 nan
5150.000000 nan
5160.000000 nan
5170.000000 nan
5180.000000 nan
5190.000000 nan
5200.000000 nan
5210.000000 nan
5220.000000 nan
5230.000000 nan
5240.000000 nan
5250.000000 nan
5260.000000 nan
5270.000000 nan
5280.000000 nan
5290.000000 nan
5300.000000 nan
5310.000000 nan
5320.000000 nan
5330.000000 nan
5340.000000 nan
5350.000000 nan
5360.000000 nan
5370.000000 nan
5380.000000 nan
5390.000000 nan
5400.000000 nan
5410.000000 nan
5420.000000 nan
5430.000000 nan
5440.000000 nan
5450.000000 nan
5460.000000 nan
5470.000000 nan
5480.000000 nan
5490.000000 nan
5500.000000 nan
5510.000000 nan
5520.000000 nan
5530.000000 nan
5540.000000 nan
5550.000000 nan
5560.000000 nan
5570.000000 nan
5580.000000 nan
5590.000000 nan
5600.000000 nan
5610.000000 nan
5620.000000 nan
5630.000000 nan
5640.000000 nan
5650.000000 nan
5660.000000 nan
5670.000000 nan
5680.000000 nan
5690.000000 nan
5700.000000 nan
5710.000000 nan
5720.000000 nan
5730.000000 nan
5740.000000 nan
5750.000000 nan
5760.000000 nan
5770.000000 nan
5780.000000 nan
5790.000000 nan
5800.000000 nan
5810.000000 nan
5820.000000 nan
5830.000000 nan
5840.000000 nan
5850.000000 nan
5860.000000 nan
5870.000000 nan
5880.000000 nan
5890.000000 nan
5900.000000 nan
5910.000000 nan
5920.000000 nan
5930.000000 nan
5940.000000 nan
5950.000000 nan
5960.000000 nan
5970.000000 nan
5980.000000 nan
5990.000000 nan
6000.000000 nan
6010.000000 nan
6020.000000 nan
6030.000000 nan
6040.000000 nan
6050.000000 nan
6060.000000 nan
6070.000000 nan
6080.000000 nan
6090.000000 nan
6100.000000 nan
6110.000000 nan
6120.000000 nan
6130.000000 nan
6140.000000 nan
6150.000000 nan
6160.000000 nan
6170.000000 nan
6180.000000 nan
6190.000000 nan
6200.000000 nan
6210.000000 nan
6220.000000 nan
6230.000000 nan
6240.000000 nan
6250.000000 nan
6260.000000 nan
6270.000000 nan
6280.000000 nan
6290.000000 nan
6300.000000 nan
6310.000000 nan
6320.000000 nan
6330.000000 nan
6340.000000 nan
6350.000000 nan
6360.000000 nan
6370.000000 nan
6380.000000 nan
6390.000000 nan
6400.000000 nan
6410.000000 nan
6420.000000 nan
6430.000000 nan
6440.000000 nan
6450.000000 nan
6460.000000 nan
6470.000000 nan
6480.000000 nan
6490.000000 nan
6500.000000 nan
6510.000000 nan
6520.000000 nan
6530.000000 nan
6540.000000 nan
6550.000000 nan
6560.000000 nan
6570.000000 nan
6580.000000 nan
6590.000000 nan
6600.000000 nan
6610.000000 nan
6620.000000 nan
6630.000000 nan
6640.000000 nan
6650.000000 nan
6660.000000 nan
6670.000000 nan
6680.000000 nan
