# STATUS =
# OBJECT = 2013dg
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2013-06-25 00:00:00.00
# MJD = 56468.0
# EXPTIME = 1300
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2014MNRAS.444.2096N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 5590.0
# MAX_WAVE = 10129.999898523
# COMMENT = [Data obtained from:Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
         Wavelength           Flux 
   5590.19999999554   1.088144e-17 
  5590.399999991069   3.386201e-17 
    5590.5999999866       3.84e-17 
 5590.7999999821295   4.643894e-17 
  5590.999999977659   3.289863e-17 
  5591.199999973191   2.539119e-17 
   5591.39999996872    3.82757e-17 
   5591.59999996425   2.676961e-17 
 5591.7999999597705   4.920614e-17 
    5591.9999999553   2.525832e-17 
   5592.19999995083   8.266944e-19 
 5592.3999999463695   1.270198e-17 
   5592.59999994189   1.945331e-17 
   5592.79999993742   4.630519e-17 
   5592.99999993295   5.254798e-17 
   5593.19999992848   2.002002e-17 
 5593.3999999240095   2.309342e-17 
  5593.599999919541   2.672855e-17 
  5593.799999915071   3.325381e-17 
    5593.9999999106   1.000832e-17 
   5594.19999990613   4.100487e-17 
 5594.3999999016605   1.809053e-17 
   5594.59999989719   2.116683e-17 
   5594.79999989272    2.50283e-17 
   5594.99999988825   5.345931e-17 
   5595.19999988378   3.663605e-17 
   5595.39999987931   1.424179e-17 
   5595.59999987484     3.4793e-17 
   5595.79999987037   3.290054e-17 
    5595.9999998659     1.5433e-17 
  5596.199999861429   3.161739e-17 
   5596.39999985696   2.288584e-17 
  5596.599999852489   3.187076e-17 
  5596.799999848019   4.166049e-17 
 5596.9999998435505   2.485405e-17 
   5597.19999983908   3.754497e-17 
   5597.39999983461   2.806744e-17 
   5597.59999983014    4.01914e-17 
   5597.79999982566   2.344108e-17 
   5597.99999982119   1.040987e-17 
   5598.19999981672    1.45404e-17 
   5598.39999981225   2.124223e-17 
   5598.59999980778    1.67126e-17 
   5598.79999980331   3.959761e-17 
   5598.99999979884    1.84118e-17 
  5599.199999794369   5.414642e-17 
  5599.399999789901   5.048069e-18 
  5599.599999785431   3.803445e-17 
   5599.79999978096   1.896991e-17 
  5599.999999776491   3.951699e-17 
   5600.19999977202   4.726825e-17 
   5600.39999976755    2.88115e-17 
   5600.59999976308   3.731333e-17 
   5600.79999975861   3.234869e-17 
   5600.99999975414   2.510571e-17 
   5601.19999974967   3.381273e-17 
    5601.3999997452   2.526768e-17 
   5601.59999974073   4.668297e-17 
  5601.799999736259   3.349737e-17 
   5601.99999973179   3.390355e-17 
   5602.19999972732   3.235521e-17 
  5602.399999722849    3.90693e-17 
  5602.599999718381   3.316265e-17 
   5602.79999971391   2.686807e-17 
   5602.99999970944   5.227941e-17 
   5603.19999970497   2.938595e-17 
   5603.39999970049   3.218724e-17 
   5603.59999969603   2.383914e-17 
   5603.79999969156   3.019782e-17 
   5603.99999968708   2.287853e-17 
   5604.19999968261   3.229606e-17 
 5604.3999996781395   2.972196e-17 
   5604.59999967367   3.921541e-17 
    5604.7999996692   3.371226e-17 
  5604.999999664729   5.207106e-17 
