# STATUS =
# OBJECT = 2021ynn
# TELESCOPE = Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2021-11-26
# MJD = 59544.22
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 nan
3210.000000 nan
3220.000000 nan
3230.000000 nan
3240.000000 nan
3250.000000 nan
3260.000000 nan
3270.000000 nan
3280.000000 nan
3290.000000 nan
3300.000000 nan
3310.000000 nan
3320.000000 nan
3330.000000 nan
3340.000000 nan
3350.000000 nan
3360.000000 nan
3370.000000 nan
3380.000000 nan
3390.000000 nan
3400.000000 nan
3410.000000 nan
3420.000000 nan
3430.000000 nan
3440.000000 nan
3450.000000 nan
3460.000000 nan
3470.000000 nan
3480.000000 nan
3490.000000 nan
3500.000000 nan
3510.000000 nan
3520.000000 nan
3530.000000 nan
3540.000000 nan
3550.000000 nan
3560.000000 nan
3570.000000 nan
3580.000000 nan
3590.000000 nan
3600.000000 nan
3610.000000 nan
3620.000000 nan
3630.000000 nan
3640.000000 nan
3650.000000 nan
3660.000000 nan
3670.000000 nan
3680.000000 nan
3690.000000 nan
3700.000000 nan
3710.000000 nan
3720.000000 nan
3730.000000 nan
3740.000000 nan
3750.000000 nan
3760.000000 nan
3770.000000 nan
3780.000000 nan
3790.000000 nan
3800.000000 nan
3810.000000 nan
3820.000000 nan
3830.000000 nan
3840.000000 nan
3850.000000 nan
3860.000000 nan
3870.000000 nan
3880.000000 nan
3890.000000 nan
3900.000000 nan
3910.000000 nan
3920.000000 nan
3930.000000 nan
3940.000000 nan
3950.000000 nan
3960.000000 nan
3970.000000 nan
3980.000000 nan
3990.000000 nan
4000.000000 nan
4010.000000 nan
4020.000000 nan
4030.000000 nan
4040.000000 nan
4050.000000 nan
4060.000000 nan
4070.000000 nan
4080.000000 nan
4090.000000 nan
4100.000000 nan
4110.000000 nan
4120.000000 nan
4130.000000 nan
4140.000000 nan
4150.000000 nan
4160.000000 nan
4170.000000 nan
4180.000000 nan
4190.000000 nan
4200.000000 nan
4210.000000 nan
4220.000000 nan
4230.000000 nan
4240.000000 nan
4250.000000 nan
4260.000000 nan
4270.000000 nan
4280.000000 nan
4290.000000 nan
4300.000000 nan
4310.000000 6.387959e-01
4320.000000 7.054155e-01
4330.000000 7.419132e-01
4340.000000 7.550811e-01
4350.000000 7.217060e-01
4360.000000 7.157161e-01
4370.000000 7.338615e-01
4380.000000 6.705697e-01
4390.000000 7.154873e-01
4400.000000 7.842076e-01
4410.000000 7.950254e-01
4420.000000 7.502498e-01
4430.000000 7.915780e-01
4440.000000 8.003836e-01
4450.000000 8.785187e-01
4460.000000 9.097571e-01
4470.000000 9.219520e-01
4480.000000 9.358373e-01
4490.000000 1.140079e+00
4500.000000 1.139493e+00
4510.000000 1.291046e+00
4520.000000 1.373164e+00
4530.000000 1.466326e+00
4540.000000 1.489478e+00
4550.000000 1.418583e+00
4560.000000 1.445073e+00
4570.000000 2.625078e+00
4580.000000 1.180056e+00
4590.000000 1.291611e+00
4600.000000 1.238127e+00
4610.000000 1.243436e+00
4620.000000 1.153003e+00
4630.000000 1.037355e+00
4640.000000 1.031559e+00
4650.000000 8.802049e-01
4660.000000 8.890588e-01
4670.000000 8.624879e-01
4680.000000 8.158185e-01
4690.000000 7.515067e-01
4700.000000 7.699519e-01
4710.000000 7.312586e-01
4720.000000 7.292748e-01
4730.000000 7.144402e-01
4740.000000 7.865882e-01
4750.000000 8.130495e-01
4760.000000 8.916161e-01
4770.000000 8.320275e-01
4780.000000 8.360868e-01
4790.000000 8.416402e-01
4800.000000 7.693787e-01
4810.000000 7.853862e-01
4820.000000 8.564039e-01
4830.000000 8.112101e-01
4840.000000 9.504499e-01
4850.000000 9.269583e-01
4860.000000 1.039250e+00
4870.000000 1.082731e+00
4880.000000 1.066279e+00
