# STATUS =
# OBJECT = iPTF15eov
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2016-01-08 00:00:00.00
# MJD = 57395.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 nan
3210.000000 nan
3220.000000 nan
3230.000000 nan
3240.000000 nan
3250.000000 nan
3260.000000 nan
3270.000000 nan
3280.000000 nan
3290.000000 nan
3300.000000 nan
3310.000000 nan
3320.000000 nan
3330.000000 nan
3340.000000 nan
3350.000000 nan
3360.000000 nan
3370.000000 nan
3380.000000 nan
3390.000000 nan
3400.000000 nan
3410.000000 nan
3420.000000 nan
3430.000000 nan
3440.000000 nan
3450.000000 nan
3460.000000 nan
3470.000000 nan
3480.000000 nan
3490.000000 nan
3500.000000 nan
3510.000000 nan
3520.000000 nan
3530.000000 nan
3540.000000 nan
3550.000000 nan
3560.000000 nan
3570.000000 nan
3580.000000 nan
3590.000000 nan
3600.000000 nan
3610.000000 nan
3620.000000 nan
3630.000000 nan
3640.000000 nan
3650.000000 nan
3660.000000 nan
3670.000000 nan
3680.000000 nan
3690.000000 nan
3700.000000 nan
3710.000000 nan
3720.000000 nan
3730.000000 nan
3740.000000 nan
3750.000000 nan
3760.000000 nan
3770.000000 nan
3780.000000 nan
3790.000000 nan
3800.000000 nan
3810.000000 nan
3820.000000 nan
3830.000000 nan
3840.000000 nan
3850.000000 nan
3860.000000 nan
3870.000000 nan
3880.000000 nan
3890.000000 nan
3900.000000 nan
3910.000000 nan
3920.000000 nan
3930.000000 nan
3940.000000 nan
3950.000000 nan
3960.000000 nan
3970.000000 nan
3980.000000 nan
3990.000000 nan
4000.000000 nan
4010.000000 nan
4020.000000 nan
4030.000000 nan
4040.000000 nan
4050.000000 nan
4060.000000 nan
4070.000000 nan
4080.000000 nan
4090.000000 nan
4100.000000 nan
4110.000000 nan
4120.000000 nan
4130.000000 nan
4140.000000 nan
4150.000000 nan
4160.000000 nan
4170.000000 nan
4180.000000 nan
4190.000000 nan
4200.000000 nan
4210.000000 nan
4220.000000 nan
4230.000000 nan
4240.000000 nan
4250.000000 nan
4260.000000 nan
4270.000000 nan
4280.000000 1.269986e+00
4290.000000 1.213156e+00
4300.000000 1.152401e+00
4310.000000 1.127173e+00
4320.000000 1.286761e+00
4330.000000 1.255059e+00
4340.000000 1.318413e+00
4350.000000 1.337761e+00
4360.000000 1.345249e+00
4370.000000 1.351630e+00
4380.000000 1.365783e+00
4390.000000 1.350624e+00
4400.000000 1.402711e+00
4410.000000 1.409464e+00
4420.000000 1.438467e+00
4430.000000 1.464873e+00
4440.000000 1.458098e+00
4450.000000 1.471850e+00
4460.000000 1.456242e+00
4470.000000 1.413388e+00
4480.000000 1.365217e+00
4490.000000 1.358997e+00
4500.000000 1.338567e+00
4510.000000 1.375982e+00
4520.000000 1.345122e+00
4530.000000 1.335372e+00
4540.000000 1.330481e+00
4550.000000 1.321179e+00
4560.000000 1.309048e+00
4570.000000 1.331217e+00
4580.000000 1.279810e+00
4590.000000 1.312973e+00
4600.000000 1.329878e+00
4610.000000 1.365140e+00
4620.000000 1.340969e+00
4630.000000 1.357740e+00
4640.000000 1.378433e+00
4650.000000 1.321203e+00
4660.000000 1.313645e+00
4670.000000 1.370047e+00
4680.000000 1.317294e+00
4690.000000 1.319186e+00
4700.000000 1.321119e+00
4710.000000 1.328133e+00
4720.000000 1.304601e+00
4730.000000 1.264328e+00
4740.000000 1.233958e+00
4750.000000 1.250529e+00
4760.000000 1.249811e+00
4770.000000 1.238766e+00
4780.000000 1.208845e+00
4790.000000 1.234810e+00
4800.000000 1.184897e+00
4810.000000 1.175872e+00
4820.000000 1.183969e+00
4830.000000 1.149610e+00
4840.000000 1.151979e+00
4850.000000 1.161168e+00
4860.000000 1.157833e+00
